PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO69,R3_F3_m4f4_P4_Y72_UO94,R3_F3_m3f3_P3_Y72_UO219,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806427825555147,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO129,R3_F3_m1f1_P1_Y72_UO82,R3_F3_m3f3_P3_Y72_UO170,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806408802000078,1,P3_CV0,1,2,0,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO183,R3_F3_m3f3_P3_Y72_UO106,R3_F3_m3f3_P3_Y72_UO147,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806459416508005,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO192,R3_F3_m3f3_P3_Y72_UO27,R3_F3_m4f4_P4_Y72_UO171,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806496034001611,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO194,R3_F3_m3f3_P3_Y72_UO27,R3_F3_m4f4_P4_Y72_UO171,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806496034001611,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO239,R3_F3_m4f4_P4_Y72_UO94,R3_F3_m1f1_P1_Y72_UO77,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806501983861381,1,P3_CV0,1,0,2,2,0
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO255,R3_F3_m4f4_P4_Y72_UO221,R3_F3_m3f3_P3_Y72_UO147,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806461450920324,1,P3_CV0,1,0,2,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO267,R3_F3_m3f3_P3_Y72_UO123,R3_F3_m3f3_P3_Y72_UO141,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5806421867000608,1,P3_CV0,1,1,1,0,2
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO268,R3_F3_m4f4_P4_Y72_UO94,R3_F3_m3f3_P3_Y72_UO318,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806457308917743,1,P3_CV0,1,1,1,1,1
1,1.0,1.0,R1_F1_m3f3_P3_Y74_UO331,R3_F3_m1f1_P1_Y72_UO246,R3_F3_m3f3_P3_Y72_UO30,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.5806510969396186,1,P3_CV0,1,1,1,1,1
