PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f4_P3_Y17_UO809,RD3_F4_m5f6_P5_Y15_UO312,RD4_F3_m2f3_P2_Y15_UO114,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4345703125,1,P0_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO788,RD1_F2_m1f2_P1_Y15_UO85,RD20_F19_m20f1_P20_Y15_UO199,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P10_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO789,RD1_F2_m1f2_P1_Y15_UO85,RD20_F19_m20f1_P20_Y15_UO199,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P10_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m2f3_P2_Y16_UO719,RD2_F1_m20f19_P20_Y14_UO1252,RD3_F4_m5f6_P5_Y14_UO358,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.4658203125,1,P10_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m20f1_P20_Y16_UO610,RD20_F19_m20f19_P20_Y14_UO433,RD1_F20_m19f20_P19_Y14_UO1378,MXY,2,0.0,1,0,0.0,0,0,0,-9999.0,0.4453125,1,P13_CV0,1,2,0,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m19f20_P19_Y15_UO837,RD19_F18_m19f18_P19_Y13_UO201,RD20_F19_m18f17_P18_Y13_UO777,FXX,3,0.0,1,0,1.0,0,0,0,-9999.0,0.443359375,1,P13_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y15_UO426,RD1_F20_m1f2_P1_Y13_UO205,RD20_F1_m20f1_P20_Y13_UO908,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.443359375,1,P15_CV0,1,1,1,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO786,RD1_F2_m1f2_P1_Y15_UO85,RD20_F19_m20f1_P20_Y15_UO199,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P16_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO791,RD1_F2_m1f2_P1_Y15_UO85,RD20_F19_m20f1_P20_Y15_UO199,FXX,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P16_CV0,1,1,1,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO792,RD1_F2_m1f2_P1_Y15_UO85,RD20_F19_m20f1_P20_Y15_UO199,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.453125,1,P16_CV0,1,0,2,0,2
2,0.9510565162951535,0.3090169943749474,RD2_F1_m1f20_P1_Y17_UO375,RD1_F2_m3f4_P3_Y15_UO869,RD20_F1_m19f18_P19_Y14_UO1139,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.44921875,1,P18_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f4_P3_Y17_UO33,RD3_F2_m1f20_P1_Y15_UO374,RD4_F5_m4f5_P4_Y15_UO798,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P18_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f4_P3_Y17_UO35,RD3_F2_m1f20_P1_Y15_UO374,RD4_F5_m4f5_P4_Y15_UO798,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P18_CV0,1,0,2,2,0
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f4_P3_Y17_UO36,RD3_F2_m1f20_P1_Y15_UO374,RD4_F5_m4f5_P4_Y15_UO798,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P18_CV0,1,0,2,1,1
2,0.9510565162951535,0.3090169943749474,RD2_F3_m3f4_P3_Y17_UO40,RD3_F2_m1f20_P1_Y15_UO374,RD4_F5_m4f5_P4_Y15_UO798,MXY,1,0.0,0,0,0.0,0,0,0,-9999.0,0.4296875,1,P18_CV0,1,0,2,0,2
