PatchID,XCOORD,YCOORD,ID,MID,FID,sex,age,size,mature,newmature,layeggs,capture,recapture,state,CDist,Hindex,Species,ClassFile,SubPatchID,L0A0,L0A1,L1A0,L1A1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f3_P1_Y15_UO857,RD1_F16_m16f7_P16_Y13_UO732,R3_F3_m5f15_P5_Y13_UO479,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.505859375,1,P15_CV0,1,1,1,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f19_P1_Y15_UO983,RD1_F10_m19f7_P19_Y13_UO1381,R19_F19_m19f5_P19_Y13_UO928,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.515625,1,P15_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m16f7_P16_Y13_UO732,RD16_F5_m13f3_P13_Y11_UO656,RD7_F20_m20f9_P20_Y11_UO1046,FXX,2,0.0,1,0,1.0,0,0,0,-9999.0,0.5390625,1,P15_CV0,1,1,1,2,0
1,0.5488135039273248,0.7151893663724195,R1_F1_m1f12_P1_Y14_UO918,RD1_F17_m17f7_P17_Y12_UO15,R12_F12_m12f3_P12_Y12_UO1096,MXY,1,0.0,1,1,0.0,0,0,0,-9999.0,0.537109375,1,P17_CV0,1,2,0,2,0
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO176,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P1_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO178,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P1_CV0,1,1,1,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO181,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P1_CV0,1,2,0,0,2
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO182,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P1_CV0,1,0,2,1,1
1,0.5488135039273248,0.7151893663724195,Age0_F1_m1f2_P1_Y15_UO183,RD1_F9_m9f13_P9_Y13_UO1112,R2_F2_m15f7_P15_Y13_UO1062,FXX,0,0.0,0,0,0.0,0,0,0,0.0,0.494140625,1,P1_CV0,1,0,2,0,2
1,0.5488135039273248,0.7151893663724195,R1_F1_m6f5_P6_Y12_UO788,R6_F6_m1f5_P1_Y10_UO1311,R5_F5_m5f6_P5_Y10_UO1221,MXY,3,0.0,1,0,0.0,0,0,0,-9999.0,0.54296875,1,P1_CV0,1,1,1,0,2
